3.87444
4.10815
4.3591
4.63075
4.91442
5.19375
5.44858
5.67204
5.88677
6.1253
6.39568
6.6778
6.95374
7.23861
7.55782
7.89522
8.20926
8.47497
8.69537
8.89362
9.0857
9.26734
9.4342
9.57091
9.65486
9.67818
9.64148
9.54792
9.41145
9.26029
9.12842
9.01675
8.90224
8.77422
8.63057
8.46595
8.26767
8.02125
7.73454
7.43615
7.1575
6.91912
6.71985
6.53313
6.31458
6.02947
5.6713
5.25883
4.82455
4.40277
4.00214
3.60753
3.21277
2.84146
2.5307
2.29201
2.11051
1.96383
1.83374
1.71246
1.6115
1.5487
1.53764
1.57555
1.6337
1.67812
1.68687
1.65423
1.59402
1.52614
1.47416
1.47542
1.5509
1.68936
1.86585
2.04831
2.20032
2.30336
2.37332
2.43894
2.51863
2.61561
2.72813
2.85726
3.00978
3.18772
3.37385
3.54309
3.67897
3.76853
3.80409
3.79434
3.7632
3.73457
3.71904
3.72031
3.72952
3.72893
3.70036
3.62099
3.47895
3.29317
3.08825
2.87146
2.64704
2.42956
2.23353
2.05833
1.89184
1.72084
1.54338
1.37319
1.2221
1.09113
0.98868
0.93485
0.93225
0.96254
1.00863
1.05978
1.11351
1.18311
1.28356
1.41244
1.55261
1.68929
1.81795
1.93693
2.04434
2.1496
2.27059
2.41664
2.58525
2.76671
2.9485
3.12429
3.29154
3.4421
3.56592
3.65813
3.71534
3.73873
3.73983
3.72372
3.6846
3.62377
3.55068
3.46856
3.37085
3.25675
3.13783
3.0278
2.92958
2.83425
2.72601
2.59442
2.44323
2.2815
2.1101
1.93135
1.75529
1.59105
1.44798
1.33249
1.24385
1.17441
1.11791
1.07331
1.03913
1.01507
1.0001
0.9987
1.02725
1.09921
1.21241
1.35892
1.52873
1.70694
1.88271
2.05561
2.22982
2.40874
2.59688
2.79673
2.99768
3.18683
3.36143
3.52486
3.67952
3.82267
3.95006
4.05438
4.12792
4.17098
4.18496
4.16672
4.11402
4.0341
3.94078
3.83983
3.72819
3.60665
3.48762
3.37738
3.269
3.16184
3.06438
2.97659
2.89393
2.81967
2.76128
2.72159
2.70093
2.69861
2.71348
2.74241
2.77947
2.82042
2.86647
2.92305
2.99231
3.06629
3.13664
3.20595
3.27594
3.34094
3.39414
3.43268
3.45827
3.47134
3.47226
3.46586
3.45479
3.43757
3.41662
3.39591
3.37234
3.34133
3.30413
3.2614
3.21799
3.18795
3.17487
3.15999
3.12441
3.06362
2.98115
2.88311
2.77503
2.66109
2.54633
2.43727
2.33893
2.25132
2.17162
2.10228
2.05136
2.02673
2.03298
2.07043
2.13412
2.21714
2.32235
2.46063
2.63271
2.82346
3.01601
3.20401
3.38442
3.55077
3.70034
3.83872
3.96899
4.09015
4.21333
4.35163
4.49896
4.63775
4.75687
4.86079
4.95948
5.05202
5.13242
5.20086
5.26114
5.31445
5.35888
5.39336
5.41372
5.4101
5.37481
5.30671
5.20665
5.07524
4.91289
4.72
4.50159
4.27103
4.03615
3.79233
3.53804
3.28373
3.04106
2.80615
2.56422
2.31223
2.06734
1.84879
1.65819
1.4812
1.3074
1.13844
0.98061
0.839
0.71385
0.60177
0.50212
0.41875
0.3571
0.3218
0.31329
0.32427
0.34423
0.36747
0.38822
0.39301
0.37268
0.33295
0.28461
0.23246
0.17811
0.12396
0.07096
0.01775
-0.03997
-0.10584
-0.17814
-0.25361
-0.32803
-0.39534
-0.45376
-0.50412
-0.54444
-0.57515
-0.60296
-0.63208
-0.65978
-0.68445
-0.70877
-0.73332
-0.75164
-0.76061
-0.76872
-0.78398
-0.80491
-0.82685
-0.8474
-0.86811
-0.89128
-0.91543
-0.93181
-0.93136
-0.91391
-0.8834
-0.84255
-0.79555
-0.74433
-0.68514
-0.61137
-0.51787
-0.40433
-0.2752
-0.13407
0.0183
0.17931
0.34457
0.51052
0.67408
0.83064
0.9775
1.11588
1.24629
1.37045
1.49413
1.61682
1.73053
1.83201
1.92646
2.01935
2.11171
2.20021
2.28031
2.35331
2.42554
2.49907
2.56825
2.62474
2.66404
2.69016
2.71378
2.74186
2.77206
2.80101
2.83097
2.86543
2.90208
2.93493
2.96319
2.99117
3.01886
3.0448
3.07272
3.10482
3.14002
3.1793
3.22169
3.26323
3.30501
3.35173
3.40322
3.45563
3.50826
3.56477
3.62571
3.68568
3.73723
3.77711
3.80652
3.82786
3.84699
3.86772
3.88952
3.913
3.93471
3.94556
3.94117
3.92407
3.89431
3.85099
3.7996
3.74846
3.70035
3.65138
3.5962
3.53077
3.45035
3.35173
3.237
3.11194
2.98303
2.85689
2.73995
2.63381
2.53323
2.43241
2.3313
2.23203
2.13474
2.03945
1.94945
1.87233
1.81729
1.78804
1.7803
1.787
1.80227
1.82164
1.84108
1.85889
1.8796
1.91135
1.95632
2.01154
2.07419
2.14111
2.20682
2.26585
2.31457
2.35135
2.37724
2.39314
2.3995
2.40105
2.4035
2.40799
2.41382
2.42075
2.42725
2.43106
2.43282
2.43583
2.44343
2.45628
2.47102
2.4851
2.49906
2.51263
2.52366
2.53021
2.53195
2.52886
2.52067
2.50654
2.4846
2.45606
2.42522
2.39513
2.36651
2.33956
2.31361
2.28786
2.26205
2.23523
2.20678
2.17472
2.13658
2.09313
2.04528
1.98964
1.92227
1.84395
1.76228
1.68626
1.61861
1.55665
1.49914
1.44676
1.39883
1.35272
1.30725
1.26571
1.23298
1.21151
1.20089
1.19627
1.18943
1.1787
1.17276
1.17803
1.18954
1.20055
1.21158
1.22447
1.23701
1.24517
1.24705
1.24388
1.23724
1.22657
1.21135
1.19247
1.17266
1.15687
1.14834
1.14471
1.13971
1.13006
1.11763
1.10481
1.09309
1.08458
1.08129
1.08593
1.10119
1.12611
1.15628
1.18725
1.21626
1.24395
1.27357
1.30704
1.34214
1.37523
1.40519
1.43226
1.45709
1.48059
1.50133
1.51613
1.52369
1.52712
1.53386
1.54927
1.57161
1.5976
1.62407
1.64586
1.66055
1.67026
1.67707
1.68152
1.68346
1.68361
1.68207
1.67466
1.65695
1.63078
1.60216
1.5732
1.54365
1.51635
1.49291
1.47048
1.44665
1.42149
1.39335
1.36184
1.32926
1.29611
1.26261
1.23037
1.20187
1.17729
1.15344
1.12935
1.1062
1.0833
1.0598
1.03769
1.01996
1.00791
1.00057
0.99454
0.98925
0.9881
0.99217
1.0001
1.01015
1.02088
1.0337
1.05085
1.0716
1.09285
1.11354
1.13567
1.16037
1.18671
1.21354
1.24044
1.26741
1.29328
1.31653
1.33714
1.35477
1.36942
1.38138
1.38988
1.39396
1.3936
1.39013
1.38522
1.37905
1.37133
1.36162
1.34879
1.33262
1.31441
1.29519
1.27439
1.25183
1.22811
1.20244
1.17357
1.14105
1.10458
1.06567
1.02845
0.99512
0.9644
0.93591
0.91054
0.88707
0.86383
0.84106
0.82046
0.80369
0.79159
0.78423
0.78097
0.78068
0.78172
0.78357
0.78596
0.78815
0.7896
0.7901
0.78958
0.78821
0.78717
0.78737
0.78829
0.78968
0.79222
0.79531
0.79498
0.78725
0.77205
0.75175
0.72884
0.70428
0.67727
0.64815
0.6205
0.59752
0.58051
0.56953
0.56255
0.55659
0.55181
0.55026
0.55225
0.55704
0.56583
0.58068
0.59981
0.61955
0.63853
0.65621
0.67145
0.68517
0.70046
0.72028
0.74599
0.77667
0.80918
0.8399
0.86678
0.88994
0.91079
0.93136
0.95444
0.98175
1.01197
1.04222
1.06975
1.09277
1.11038
1.12254
1.13142
1.14008
1.14923
1.15764
1.16363
1.16728
1.17037
1.17292
1.17349
1.17138
1.16682
1.15987
1.14951
1.13395
1.11236
1.08687
1.06167
1.04014
1.02303
1.00931
0.99847
0.99032
0.98399
0.97973
0.97959
0.98427
0.99308
1.00527
1.01819
1.028
1.03326
1.03582
1.03914
1.04604
1.05731
1.07374
1.09467
1.11708
1.13988
1.16334
1.18695
1.21064
1.23347
1.25345
1.27005
1.28442
1.29746
1.30956
1.32022
1.32823
1.33264
1.33322
1.32975
1.32138
1.30819
1.29229
1.27629
1.26089
1.24632
1.23372
1.22301
1.21123
1.19519
1.17492
1.15231
1.12935
1.1082
1.09108
1.07945
1.07362
1.07227
1.07325
1.07537
1.07918
1.0865
1.09842
1.11557
1.13881
1.16722
1.19836
1.22996
1.26059
1.28929
1.31603
1.34107
1.36376
1.38383
1.40198
1.41923
1.43549
1.44955
1.46087
1.46906
1.47364
1.47549
1.4771
1.4808
1.48721
1.49544
1.50353
1.50993
1.51529
1.52109
1.52713
1.53129
1.5317
1.52894
1.52608
1.5257
1.52743
1.5293
1.53049
1.53142
1.53186
1.53135
1.53079
1.53173
1.53508
1.54089
1.54817
1.55505
1.55965
1.56125
1.56092
1.55985
1.55811
1.55509
1.54976
1.54171
1.53121
1.51753
1.49968
1.4793
1.45978
1.44307
1.42984
1.42007
1.41328
1.40845
1.40243
1.39247
1.3803
1.36898
1.35906
1.35071
1.34495
1.34197
1.34175
1.34293
1.34227
1.33804
1.33104
1.32225
1.3135
1.30772
1.30622
1.30767
1.30881
1.30662
1.30032
1.29099
1.28106
1.27222
1.26434
1.25773
1.25331
1.25101
1.24972
1.24863
1.24691
1.24355
1.23922
1.2361
1.23512
1.2359
1.23847
1.24234
1.24614
1.24929
1.25251
1.25704
1.26513
1.27797
1.29378
1.3094
1.32303
1.3361
1.34966
1.36295
1.37633
1.39091
1.40602
1.42064
1.43425
1.44638
1.45802
1.46986
1.4807
1.48931
1.49567
1.50034
1.50261
1.50157
1.49847
1.49536
1.49313
1.49147
1.48962
1.48683
1.48227
1.4756
1.46698
1.45725
1.44855
1.44253
1.43888
1.43646
1.4347
1.43338
1.43171
1.42915
1.4268
1.42606
1.42698
1.42922
1.43174
1.43265
1.43116
1.42798
1.42374
1.41867
1.41284
1.40657
1.40072
1.39671
1.39479
1.393
1.39036
1.38747
1.38385
1.3789
1.37297
1.36601
1.35765
1.34797
1.33691
1.32374
1.30751
1.28805
1.26591
1.24136
1.21522
1.18851
1.16133
1.13367
1.10549
1.07709
1.04993
1.02493
1.00176
0.97958
0.95755
0.93611
0.9162
0.89813
0.88247
0.87002
0.86175
0.85827
0.85925
0.86338
0.86811
0.87129
0.87291
0.87346
0.87336
0.87356
0.87431
0.87529
0.87656
0.87855
0.88086
0.88169
0.87947
0.87515
0.87043
0.86528
0.8595
0.85366
0.84777
0.84112
0.83331
0.82509
0.81722
0.81002
0.80399
0.79859
0.79305
0.78765
0.78174
0.77432
0.76642
0.76037
0.75765
0.75772
0.75937
0.76222
0.76582
0.76977
0.77421
0.77947
0.78707
0.79842
0.81287
0.82936
0.84728
0.86604
0.88481
0.90296
0.92081
0.93849
0.95548
0.97095
0.98455
0.9964
1.0059
1.01235
1.01619
1.01787
1.0178
1.01674
1.01495
1.01267
1.0107
1.00963
1.00876
1.00644
1.00163
0.99455
0.9861
0.97709
0.96779
0.9584
0.94922
0.94034
0.93163
0.92307
0.91473
0.9068
0.89925
0.89217
0.88622
0.88149
0.87689
0.8716
0.86575
0.85981
0.8549
0.85254
0.85272
0.85481
0.85902
0.86504
0.87224
0.88016
0.88807
0.89601
0.90438
0.91335
0.923
0.93304
0.94318
0.95337
0.96326
0.9715
0.97636
0.97712
0.97498
0.97206
0.96914
0.96555
0.96144
0.95801
0.95608
0.95627
0.9593
0.96534
0.97356
0.98237
0.9903
0.99584
0.99736
0.99442
0.98818
0.98076
0.97463
0.97158
0.97203
0.97477
0.97804
0.98075
0.98233
0.98291
0.98317
0.98362
0.98379
0.98317
0.98165
0.97961
0.97759
0.97581
0.97503
0.97588
0.97759
0.97866
0.9776
0.97373
0.96737
0.95914
0.94984
0.94045
0.93119
0.92198
0.91253
0.90224
0.89175
0.88238
0.8743
0.86736
0.86187
0.8579
0.85526
0.85303
0.85033
0.84748
0.84549
0.84512
0.84629
0.84872
0.85291
0.85931
0.86654
0.87278
0.87727
0.8792
0.87801
0.87431
0.86948
0.86489
0.86129
0.85894
0.85776
0.85706
0.85605
0.85432
0.85179
0.84852
0.84428
0.83892
0.83286
0.82635
0.81964
0.81313
0.80729
0.80212
0.79736
0.79355
0.79219
0.79462
0.80138
0.81183
0.8238
0.83555
0.84716
0.85926
0.87226
0.88726
0.90574
0.92793
0.95313
0.98031
1.00773
1.03403
1.05894
1.08262
1.10552
1.12808
1.15011
1.17103
1.19008
1.20642
1.21963
1.22976
1.23732
1.24375
1.25097
1.25969
1.26904
1.27768
1.28423
1.28773
1.28827
1.28614
1.28152
1.27478
1.26668
1.25809
1.24946
1.24131
1.23385
1.22637
1.21807
1.20909
1.19979
1.19013
1.17994
1.16917
1.15809
1.14751
1.1382
1.13023
1.1238
1.11939
1.11713
1.11609
1.11483
1.11233
1.10816
1.10243
1.09571
1.08904
1.0842
1.08231
1.08271
1.08395
1.08496
1.08564
1.087
1.08994
1.09453
1.10102
1.1099
1.12097
1.13276
1.14392
1.15419
1.1638
1.17249
1.17972
1.1849
1.18772
1.18836
1.1866
1.18135
1.172
1.15936
1.14492
1.13007
1.11569
1.10266
1.09223
1.08512
1.08083
1.07844
1.07788
1.07956
1.08329
1.0877
1.09144
1.0939
1.09504
1.09526
1.09511
1.09536
1.09685
1.09955
1.10291
1.10668
1.11092
1.11582
1.12184
1.12945
1.13892
1.15073
1.16533
1.18204
1.19938
1.21594
1.23061
1.24301
1.25367
1.26339
1.27253
1.28111
1.28872
1.29485
1.29921
1.3017
1.3026
1.30239
1.30132
1.29992
1.29867
1.29729
1.29526
1.29193
1.28704
1.28118
1.27498
1.26893
1.26318
1.2575
1.2516
1.24513
1.23776
1.22909
1.21884
1.20681
1.19298
1.17788
1.16198
1.14541
1.12871
1.1125
1.0972
1.08353
1.07232
1.06385
1.05772
1.05345
1.05057
1.04854
1.04708
1.04613
1.04561
1.04511
1.04411
1.04235
1.03974
1.0361
1.03131
1.02586
1.02105
1.01841
1.01887
1.02226
1.02748
1.03389
1.04179
1.05119
1.06136
1.07224
1.08335
1.09408
1.10418
1.11154
1.1165
1.12117
1.126
1.13351
1.14557
1.15871
1.16538
1.16271
1.15912
1.16177
1.16526
1.16267
1.15781
1.15908
1.16703
1.17498
1.17864
1.18143
1.18879
1.20003
1.21086
1.2198
1.22819
1.2364
1.24255
1.24547
1.24646
1.24781
1.25043
1.25302
1.25434
1.25458
1.2542
1.25248
1.24789
1.24012
1.23078
1.22171
1.21278
1.20279
1.19143
1.17881
1.16373
1.14446
1.12122
1.09599
1.0707
1.04599
1.02099
0.99501
0.96784
0.93915
0.90999
0.88292
0.8589
0.8371
0.81665
0.79711
0.77925
0.76314
0.746
0.7258
0.70446
0.68556
0.67056
0.6573
0.64368
0.63126
0.62191
0.6144
0.60722
0.60102
0.59665
0.5941
0.5935
0.59505
0.59918
0.60624
0.61603
0.62774
0.63946
0.64987
0.65868
0.66421
0.66505
0.66302
0.66131
0.66169
0.66369
0.66543
0.6649
0.6607
0.65269
0.64247
0.63257
0.62434
0.61817
0.61482
0.61433
0.61486
0.61439
0.61257
0.61026
0.60822
0.60662
0.60586
0.60642
0.60798
0.60925
0.60911
0.60767
0.60507
0.60102
0.59569
0.58981
0.58415
0.57953
0.57668
0.57508
0.5733
0.56982
0.56387
0.55617
0.54834
0.54241
0.54019
0.54271
0.55042
0.56294
0.57863
0.59478
0.60944
0.62264
0.63558
0.64953
0.66482
0.6809
0.69714
0.7134
0.72906
0.74294
0.75465
0.76425
0.7721
0.77955
0.7882
0.7989
0.81158
0.82559
0.83972
0.85266
0.86337
0.87139
0.87742
0.88268
0.88814
0.89458
0.90258
0.91159
0.92019
0.92734
0.9323
0.93489
0.93576
0.93569
0.93512
0.93387
0.93209
0.93093
0.93154
0.93387
0.93693
0.94035
0.94436
0.94863
0.95278
0.95679
0.96079
0.96504
0.97015
0.97679
0.98486
0.99406
1.00421
1.01473
1.02477
1.03383
1.04216
1.04976
1.05619
1.06119
1.06463
1.06671
1.06783
1.06826
1.06862
1.06974
1.07171
1.07393
1.07606
1.07807
1.08006
1.08202
1.08378
1.08547
1.08768
1.09081
1.09476
1.09919
1.10367
1.10761
1.11018
1.11055
1.10792
1.10179
1.09312
1.08351
1.07426
1.06617
1.0594
1.05402
1.04962
1.0454
1.04127
1.03743
1.0338
1.02991
1.02547
1.02085
1.01639
1.01216
1.00805
1.00342
0.99751
0.99019
0.98196
0.97336
0.9648
0.95666
0.94919
0.94216
0.9352
0.9282
0.92146
0.91561
0.91128
0.90896
0.90867
0.90992
0.91218
0.91486
0.91742
0.91961
0.92148
0.92321
0.92515
0.92748
0.9297
0.93112
0.93145
0.93058
0.92816
0.92426
0.91967
0.91502
0.91067
0.90699
0.90436
0.90273
0.90181
0.90137
0.90131
0.90158
0.90224
0.90351
0.90566
0.90836
0.91072
0.9122
0.91283
0.9129
0.91259
0.91185
0.91098
0.91079
0.91177
0.91388
0.91673
0.92018
0.92448
0.92928
0.934
0.93854
0.94321
0.94837
0.95415
0.9604
0.96702
0.9737
0.97958
0.98418
0.98756
0.99017
0.99255
0.9946
0.9957
0.99545
0.99364
0.99
0.98426
0.97659
0.96744
0.95722
0.94616
0.93445
0.92263
0.91127
0.90024
0.88934
0.87857
0.86807
0.85821
0.84928
0.84139
0.83476
0.82945
0.82519
0.82153
0.81804
0.81448
0.81109
0.80831
0.80611
0.80421
0.8029
0.80285
0.80463
0.80837
0.81394
0.82126
0.83015
0.83993
0.84953
0.8582
0.86588
0.87316
0.8804
0.88755
0.89466
0.90183
0.90902
0.91601
0.92271
0.92958
0.93708
0.94513
0.95314
0.96026
0.96596
0.97015
0.97271
0.97362
0.97352
0.97322
0.97277
0.97205
0.97119
0.97025
0.96939
0.96847
0.96706
0.96511
0.96307
0.96137
0.96001
0.95874
0.95749
0.95638
0.95535
0.95406
0.95228
0.95052
0.94918
0.94792
0.94631
0.94436
0.94243
0.94088
0.93965
0.9388
0.93866
0.93913
0.93986
0.9405
0.94049
0.93962
0.93806
0.93581
0.93284
0.92905
0.92413
0.91819
0.91181
0.90547
0.8993
0.89338
0.88801
0.88383
0.88107
0.87923
0.87774
0.87648
0.87545
0.87432
0.87275
0.87051
0.86765
0.86457
0.86155
0.85874
0.85614
0.85358
0.85065
0.84688
0.84217
0.83695
0.83178
0.82691
0.82249
0.81886
0.81646
0.81537
0.81547
0.8164
0.81766
0.81905
0.82077
0.82279
0.82488
0.82718
0.82984
0.83242
0.83455
0.83622
0.83748
0.83841
0.83899
0.83909
0.83887
0.83885
0.83923
0.83949
0.83934
0.83904
0.83864
0.83786
0.83657
0.83487
0.83298
0.83097
0.82869
0.82606
0.82306
0.81952
0.81537
0.81074
0.80592
0.80088
0.79533
0.78927
0.78318
0.77769
0.77307
0.76926
0.76639
0.76469
0.76444
0.7657
0.76817
0.77157
0.7757
0.78017
0.78464
0.78906
0.79378
0.79922
0.8055
0.81246
0.81986
0.82747
0.83517
0.84256
0.84915
0.8547
0.85947
0.86383
0.86786
0.87161
0.87526
0.87897
0.88282
0.88647
0.88952
0.89208
0.89446
0.89672
0.89873
0.9003
0.90148
0.90236
0.9029
0.90322
0.90366
0.90462
0.90666
0.90972
0.91323
0.91686
0.92034
0.92327
0.9255
0.92719
0.9285
0.92929
0.92957
0.92955
0.92921
0.92851
0.92763
0.92681
0.92616
0.92577
0.92584
0.92657
0.92776
0.92905
0.93038
0.93189
0.93349
0.93496
0.93608
0.93665
0.93676
0.93683
0.93719
0.93787
0.93891
0.94045
0.94246
0.94473
0.94737
0.95036
0.95339
0.95635
0.95907
0.96126
0.96289
0.96404
0.96484
0.96543
0.96585
0.96597
0.96568
0.96518
0.96473
0.96432
0.96407
0.96416
0.96451
0.96466
0.96417
0.96301
0.96134
0.95932
0.95713
0.955
0.95311
0.9514
0.94959
0.9477
0.94603
0.94468
0.94349
0.94261
0.94249
0.94337
0.94517
0.94754
0.95032
0.95354
0.95714
0.96082
0.96423
0.96747
0.97097
0.97493
0.97892
0.98254
0.98563
0.98765
0.98809
0.98696
0.9846
0.98143
0.97763
0.97319
0.96818
0.96281
0.9573
0.95181
0.94648
0.94139
0.93665
0.93237
0.92858
0.92517
0.9221
0.9193
0.91652
0.91373
0.91114
0.90857
0.90591
0.90317
0.90048
0.89794
0.89562
0.8938
0.89263
0.89182
0.89111
0.8905
0.89018
0.89026
0.8907
0.89136
0.8923
0.89347
0.89466
0.89564
0.89614
0.89599
0.89513
0.89347
0.891
0.88782
0.88408
0.87986
0.8752
0.87015
0.86493
0.85983
0.85513
0.8511
0.84803
0.84578
0.8438
0.8417
0.83929
0.83665
0.83409
0.83188
0.83014
0.82906
0.82889
0.82957
0.83111
0.83377
0.83757
0.84221
0.8473
